Age,BIO_ExtinctionIntensity (%),BIO_OriginationIntensity(%),BIO_Difference_Cubic,SEA_Modern land sea level  (C = 176.6 106km2km),TEM_GAT,TEM_dT,CO2_pCO2 (ppm),O2_Mid O2%,O2_Range_Normalized,SR_87Sr86Sr Mean,SR_Range_Normalized,LIP_LIP_PDF,MAG_INT_mean,MAG_INT_std,MAG_POL_FREQUENCY,MAG_POL_FREQUENCY.3,ZIR_Count_PDF_d18O,ZIR_Interpolated_mean_d18O,ZIR_Count_PDF_Hf,ZIR_Interpolated_mean_Hf
215.1,0.198581419058846,0.3192328102494125,0.7308887575130555,0.140175145222231,0.621740334061948,0.0638402943635596,0.4682577903682719,0.6427077530468557,0.8540356523169235,0.4461916582141674,0.4760839663900733,0.0,0.2052202737415689,0.4512302968284615,0.1318181818181818,0.149,0.0714285714285714,0.6039798370552723,0.2705882352941176,0.6780452748832195
215.05,0.198581419058846,0.3192328102494125,0.7308744703911716,0.1394250129080074,0.6229263717711391,0.0636102835677192,0.4678399433427762,0.6416032679366614,0.8533861431850096,0.4467166158335098,0.4853705190890767,0.0,0.2052463283480616,0.4510384462036377,0.1340909090909091,0.1495,0.0714285714285714,0.6039798370552723,0.2705882352941176,0.6780452748832195
215.0,0.198581419058846,0.3192328102494125,0.7308601832692877,0.1386748805937838,0.62411240948033,0.0633802727718789,0.4674220963172804,0.6404987828264669,0.8527366340530956,0.4472370043353817,0.4854203609951862,0.0,0.2052692057660624,0.4508592834930678,0.1363636363636363,0.15,0.0714285714285714,0.6039798370552723,0.2705882352941176,0.6780452748832195
214.95,0.198581419058846,0.3192328102494125,0.7308419548724012,0.1379247482795602,0.623564317655245,0.063432520667774,0.4670042492917847,0.6391666982892141,0.851986938714622,0.4477525591356007,0.4854697399377529,0.0019999999999998,0.205280378510162,0.4506104522644448,0.1386363636363636,0.151,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.9,0.198581419058846,0.3192328102494125,0.7308237264755149,0.1371746159653366,0.6230162258301599,0.0634847685636693,0.466586402266289,0.6378346137519615,0.8512372433761484,0.4482681139358197,0.4855191188803245,0.0039999999999997,0.2052915512542618,0.4503616210358217,0.1409090909090909,0.152,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.85,0.198581419058846,0.3192328102494125,0.7308054980786284,0.136424483651113,0.6224681340050748,0.0635370164595644,0.4661685552407932,0.636502529214709,0.8504875480376746,0.4487770589197569,0.4855678647461713,0.0059999999999996,0.2053025756017777,0.4500848210638297,0.1431818181818182,0.153,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.8,0.198581419058846,0.3192328102494125,0.7307872696817421,0.1356743513368895,0.6219200421799896,0.0635892643554595,0.4657507082152975,0.6351704446774563,0.849737852699201,0.4492860039036469,0.4856166106120301,0.0079999999999995,0.2053135999492936,0.4498080210918377,0.1454545454545454,0.154,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.75,0.198581419058846,0.3192328102494125,0.7307690412848558,0.1349242190226658,0.6213719503549046,0.0636415122513548,0.4653328611898017,0.6338383601402036,0.8489881573607274,0.4497897901218939,0.4856648623802768,0.01,0.2053091624989743,0.4494634086480633,0.1477272727272727,0.155,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.7,0.198581419058846,0.3192328102494125,0.7307508128879693,0.1341740867084422,0.6208238585298195,0.0636937601472499,0.464915014164306,0.6325062756029509,0.8482384620222538,0.450288237416151,0.4764559839587664,0.0119999999999999,0.205313521115386,0.4491976444868129,0.15,0.156,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.65,0.198581419058846,0.3192328102494125,0.7307325844910829,0.1334239543942186,0.6202757667047344,0.063746008043145,0.4644971671388102,0.6311741910656982,0.8474887666837801,0.4507866847104082,0.4672471055393005,0.0139999999999997,0.2053178797317976,0.4489318803255626,0.1522727272727272,0.157,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.6,0.198581419058846,0.3192328102494125,0.7307143560941965,0.1326738220799951,0.6197276748796494,0.0637982559390401,0.4640793201133144,0.6298421065284457,0.8467390713453066,0.4512780249190478,0.4673145109165169,0.0159999999999996,0.2053071888642247,0.4485748235286819,0.1545454545454545,0.158,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.55,0.198581419058846,0.3192328102494125,0.7306961276973101,0.1319236897657715,0.6191795830545643,0.0638505038349354,0.4636614730878187,0.628510021991193,0.845989376006833,0.4517693651276875,0.4673819162896226,0.0179999999999995,0.2052964979966517,0.4482177667318011,0.1568181818181818,0.159,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.5,0.198581419058846,0.3192328102494125,0.7306778993004237,0.1311735574515478,0.6186314912294791,0.0639027517308305,0.4632436260623229,0.6271779374539403,0.8452396806683593,0.4522552188385088,0.4674284505134781,0.02,0.205283501436354,0.4478908387998702,0.1590909090909091,0.16,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.45,0.198581419058846,0.3192328102494125,0.7306596709035373,0.1304234251373243,0.618083399404394,0.0639549996267256,0.4628257790368272,0.6258458529166876,0.8444899853298853,0.4527354744328087,0.4674541028974365,0.0219999999999998,0.2052621867043416,0.4475471081577783,0.1613636363636363,0.161,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.4,0.198581419058846,0.3192328102494125,0.7306414425066509,0.1296732928231007,0.617535307579309,0.0640072475226209,0.4624079320113314,0.6245137683794351,0.8437402899914117,0.4532157300270615,0.4674797552793408,0.0239999999999997,0.2052408719723292,0.4472033775156865,0.1636363636363636,0.162,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.35,0.198581419058846,0.3192328102494125,0.7306232141097646,0.1289231605088771,0.6169872157542239,0.064059495418516,0.4619900849858357,0.6231816838421824,0.842990594652938,0.453688032815941,0.4675453372835286,0.0259999999999996,0.2052152598822879,0.4468324713338242,0.1659090909090909,0.163,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.3,0.198581419058846,0.3192328102494125,0.7306049857128781,0.1281730281946535,0.6164391239291389,0.0641117433144111,0.46157223796034,0.6218495993049298,0.8422408993144644,0.4541603356048205,0.4676109192877164,0.0279999999999995,0.2051896477922467,0.4464615651519617,0.1681818181818181,0.1639999999999999,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.25,0.198581419058846,0.3192328102494125,0.7305867573159918,0.1274228958804299,0.6158910321040538,0.0641639912103062,0.4611543909348442,0.620517514767677,0.8414912039759909,0.4546267118148937,0.4491423503186644,0.03,0.2051544796788794,0.4460597878872407,0.1704545454545454,0.165,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.2,0.198581419058846,0.3192328102494125,0.7305685289191053,0.1266727635662063,0.6153429402789687,0.0642162391062015,0.4607365439093484,0.6191854302304244,0.8407415086375172,0.455087165478673,0.4584227249409383,0.0319999999999999,0.2051115605315272,0.4456425962276141,0.1727272727272727,0.166,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.15,0.198581419058846,0.3192328102494125,0.7305503005222191,0.1259226312519827,0.6147948484538835,0.0642684870020966,0.4603186968838527,0.6178533456931716,0.8399918132990436,0.4555476191424522,0.467703099563205,0.0339999999999998,0.2050686413841749,0.4452254045679873,0.175,0.1669999999999999,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.1,0.198581419058846,0.3192328102494125,0.7305320721253327,0.1251724989377591,0.6142467566287985,0.0643207348979917,0.459900849858357,0.6165212611559192,0.8392421179605699,0.4559996959502542,0.4585101255211891,0.0359999999999996,0.2050185754254937,0.444772189596184,0.1772727272727272,0.168,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.05,0.198581419058846,0.3192328102494125,0.7305138437284462,0.1244223666235355,0.6136986648037134,0.0643729827938869,0.4594830028328611,0.6151891766186666,0.8384924226220963,0.4564517727580561,0.449317151481225,0.0379999999999995,0.2049685094668127,0.4443189746243808,0.1795454545454545,0.1689999999999999,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
214.0,0.198581419058846,0.3192328102494125,0.7304956153315598,0.1236722343093119,0.6131505729786284,0.064425230689782,0.4590651558073655,0.6138570920814138,0.8377427272836228,0.456897400272461,0.449359832909917,0.04,0.2049091929235388,0.4438605303596435,0.1818181818181818,0.17,0.0627705627705627,0.6633428933502302,0.3647058823529411,0.6759530791788856
213.95,0.198581419058846,0.3192328102494125,0.7304729530002956,0.1229221019950883,0.6116018148343672,0.0649842462869436,0.4586473087818697,0.6125933032239751,0.8370094728253693,0.4573366401287921,0.4494019025398167,0.0419999999999999,0.2048447544514136,0.4433889841099857,0.175,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.9,0.198581419058846,0.3192328102494125,0.7304502906690314,0.1221719696808647,0.6100530566901062,0.0655432618841051,0.4582294617563739,0.6113295143665362,0.8362762183671155,0.4577758799851232,0.4494439721717729,0.0439999999999997,0.2047803159792886,0.4429174378603279,0.1681818181818181,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.85,0.198581419058846,0.3192328102494125,0.7304276283377673,0.1214218373666411,0.608504298545845,0.0661022774812667,0.4578116147308782,0.6100657255090974,0.8355429639088621,0.4582064631985159,0.4587214858542274,0.0459999999999996,0.2047034073594314,0.4424234146111625,0.1613636363636363,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.8,0.198581419058846,0.3192328102494125,0.7304049660065032,0.1206717050524175,0.6069555404015838,0.0666612930784282,0.4573937677053825,0.6088019366516587,0.8348097094506086,0.4586370464119087,0.4679989995387383,0.0479999999999995,0.2046264987395741,0.4419293913619969,0.1545454545454545,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.75,0.198581419058846,0.3192328102494125,0.7303823036752389,0.1199215727381939,0.6054067822573226,0.0672203086755898,0.4569759206798867,0.6075381477942198,0.8340764549923548,0.4590608642437953,0.4495670457303616,0.05,0.2045391130023784,0.4414042377552029,0.1477272727272727,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.7,0.198581419058846,0.3192328102494125,0.7303596413439748,0.1191714404239704,0.6038580241130614,0.0677793242727513,0.4565580736543909,0.6062743589367809,0.8333432005341014,0.4594778489153479,0.449606983797351,0.0519999999999999,0.2044342147050517,0.4408166895330296,0.1409090909090909,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.65,0.198581419058846,0.3192328102494125,0.7303369790127106,0.1184213081097468,0.6023092659688004,0.0683383398699128,0.4561402266288952,0.6050105700793423,0.8326099460758479,0.4598948335868534,0.4496469218643379,0.0539999999999998,0.204329316407725,0.4402291413108562,0.1340909090909091,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.6,0.198581419058846,0.3192328102494125,0.7303143166814465,0.1176711757955232,0.6007605078245393,0.0688973554670744,0.4557223796033994,0.6037467812219034,0.8318766916175945,0.4603026557977794,0.4496859823647298,0.0559999999999996,0.2041993469938751,0.4395149453041602,0.1272727272727272,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.55,0.198581419058846,0.3192328102494125,0.7302916543501823,0.1169210434812996,0.5992117496802781,0.0694563710642359,0.4553045325779037,0.6024829923644646,0.8311434371593407,0.4607104780087526,0.44972504286922,0.0579999999999995,0.2040693775800253,0.4388007492974641,0.1204545454545454,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.5,0.198581419058846,0.3192328102494125,0.7302689920189182,0.116170911167076,0.5976629915360171,0.0700153866613974,0.4548866855524079,0.6012192035070258,0.8304101827010872,0.4611113029543994,0.4497634331837011,0.06,0.2039319902139824,0.4380401421040245,0.1136363636363636,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.45,0.198581419058846,0.3192328102494125,0.7302463296876539,0.1154207788528524,0.596114233391756,0.0705744022585588,0.4544688385269122,0.5999554146495869,0.8296769282428338,0.4615048279629579,0.4405445054901077,0.0619999999999999,0.2037808245464965,0.4372529805603976,0.1068181818181818,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.4,0.198581419058846,0.3192328102494125,0.7302236673563898,0.1146706465386288,0.5945654752474947,0.0711334178557204,0.4540509915014164,0.5986916257921482,0.8289436737845801,0.4618983529715164,0.4313255777965143,0.0639999999999998,0.2036296588790106,0.4364658190167705,0.1,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.35,0.198581419058846,0.3192328102494125,0.7302010050251256,0.1139205142244052,0.5930167171032336,0.0716924334528819,0.4536331444759207,0.5974278369347092,0.8282104193263267,0.4622821906334431,0.4313623411005428,0.0659999999999996,0.2034740067317476,0.4356528232749276,0.0931818181818181,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.3,0.198581419058846,0.3192328102494125,0.7301783426938615,0.1131703819101816,0.5914679589589723,0.0722514490500434,0.4532152974504249,0.5961640480772705,0.8274771648680731,0.462666028295417,0.4313991044045762,0.0679999999999995,0.2033183545844848,0.4348398275330846,0.0863636363636363,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.25,0.198581419058846,0.3192328102494125,0.7301556803625974,0.112420249595958,0.5899192008147114,0.072810464647205,0.4527974504249292,0.5949002592198318,0.8267439104098194,0.4630425827775886,0.4314758614664711,0.07,0.2031636652802156,0.4340180990291781,0.0795454545454545,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.2,0.198581419058846,0.3192328102494125,0.7301330180313331,0.1116701172817344,0.5883704426704501,0.0733694802443665,0.4523796033994334,0.5936364703623929,0.826010655951566,0.4634116797769681,0.4315112129354612,0.0719999999999999,0.2029947844505936,0.4331623097442326,0.0727272727272727,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.15,0.198581419058846,0.3192328102494125,0.7301103557000691,0.1109199849675108,0.586821684526189,0.0739284958415281,0.4519617563739377,0.5923726815049541,0.8252774014933125,0.4637807767763005,0.4315465644044512,0.0739999999999998,0.2028259036209717,0.4323065204592872,0.0659090909090909,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.1,0.198581419058846,0.3192328102494125,0.7300876933688049,0.1101698526532872,0.585272926381928,0.0744875114386896,0.451543909348442,0.5911088926475154,0.8245441470350591,0.4641397847194481,0.4315606038970944,0.0759999999999996,0.2026398908067427,0.4314034213021299,0.059090909090909,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.05,0.198581419058846,0.3192328102494125,0.7300650310375407,0.1094197203390636,0.5837241682376668,0.0750465270358512,0.4511260623229462,0.5898451037900765,0.8238108925768053,0.4644987926625486,0.4315746433897304,0.0779999999999995,0.2024538779925137,0.4305003221449728,0.0522727272727272,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
213.0,0.198581419058846,0.3192328102494125,0.7300423687062765,0.10866958802484,0.5821754100934056,0.0756055426330127,0.4507082152974504,0.5885813149326378,0.8230776381185518,0.4648500864748369,0.4316489810285804,0.08,0.202255661677998,0.4295042774128421,0.0454545454545454,0.17,0.0627705627705627,0.6633428933502302,0.388235294117647,0.6751815677435512
212.95,0.1974361399624048,0.3158213933742704,0.7290639471869149,0.1079194557106164,0.5844551403401186,0.0743603432056104,0.4502903682719546,0.5873625708390079,0.8223755366585297,0.4651935642606281,0.4316818787338315,0.0819999999999999,0.202047887975067,0.4284871098945549,0.0568181818181818,0.172,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.9,0.1962908608659636,0.3124099764991281,0.7280855256675535,0.1071693233963928,0.5867348705868315,0.0731151437782081,0.4498725212464589,0.5861438267453782,0.8216734351985079,0.4655370420463721,0.4317147764390875,0.0839999999999997,0.2018401142721359,0.4274699423762677,0.0681818181818181,0.174,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.85,0.1951455817695224,0.3089985596239861,0.7271071041481919,0.1064191910821692,0.5890146008335444,0.0718699443508058,0.4494546742209632,0.5849250826517485,0.8209713337384856,0.4658701816654118,0.4317466839726928,0.0859999999999996,0.2016228141228138,0.4264291203397901,0.0795454545454545,0.176,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.8,0.1940003026730812,0.305587142748844,0.7261286826288305,0.1056690587679456,0.5912943310802573,0.0706247449234035,0.4490368271954674,0.5837063385581187,0.8202692322784638,0.4662033212844042,0.4317785915062981,0.0879999999999995,0.2014055139734917,0.4253882983033126,0.0909090909090909,0.178,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.75,0.19285502357664,0.3021757258737018,0.7251502611094689,0.104918926453722,0.5935740613269699,0.0693795454960012,0.4486189801699717,0.582487594464489,0.8195671308184416,0.46652847442327,0.4317690427805591,0.09,0.2011851333863826,0.4243482032726201,0.1022727272727272,0.18,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.7,0.1917097444801988,0.2987643089985597,0.7241718395901074,0.1041687941394984,0.5958537915736829,0.0681343460685989,0.4482011331444759,0.581268850370859,0.8188650293584194,0.4668455377741215,0.4317994105571442,0.0919999999999999,0.2009653982590026,0.42330371444564,0.1136363636363636,0.182,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.65,0.1905644653837576,0.2953528921234175,0.7231934180707459,0.1034186618252748,0.5981335218203959,0.0668891466411966,0.4477832861189801,0.5800501062772292,0.8181629278983976,0.4671626011249732,0.4318297783337294,0.0939999999999998,0.2007456631316224,0.4222592256186597,0.125,0.184,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.6,0.1894191862873164,0.2919414752482753,0.7222149965513844,0.1026685295110513,0.6004132520671088,0.0656439472137943,0.4473654390934844,0.5788313621835995,0.8174608264383756,0.46746895468278,0.4318794660090472,0.0959999999999997,0.2005008791272993,0.4211632417465921,0.1363636363636363,0.186,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.55,0.1882739071908752,0.2885300583731332,0.7212365750320229,0.1019183971968277,0.6026929823138217,0.064398747786392,0.4469475920679887,0.5776126180899698,0.8167587249783537,0.4677753082406339,0.4319291536843602,0.0979999999999995,0.200256095122976,0.4200672578745245,0.1477272727272727,0.188,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.5,0.187128628094434,0.285118641497991,0.7202581535126613,0.1011682648826041,0.6049727125605346,0.0631535483589899,0.4465297450424929,0.57639387399634,0.8160566235183316,0.4680733132114158,0.4134444584106895,0.1,0.2000082296001701,0.4190000785768045,0.1590909090909091,0.19,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.45,0.1859833489979928,0.2817072246228489,0.7192797319932999,0.1004181325683805,0.6072524428072475,0.0619083489315876,0.4461118980169971,0.5751751299027102,0.8153545220583094,0.468363053145905,0.4134722092000071,0.1019999999999999,0.1997573107707272,0.4179480109360098,0.1704545454545454,0.192,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.4,0.1848380699015516,0.2782958077477068,0.7183013104739383,0.0996680002541569,0.6095321730539605,0.0606631495041853,0.4456940509915014,0.5739563858090805,0.8146524205982876,0.4686527930803942,0.4134999599852237,0.1039999999999998,0.1995063919412841,0.416895943295215,0.1818181818181818,0.194,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.35,0.1836927908051104,0.2748843908725646,0.7173228889545769,0.0989178679399333,0.6118119033006735,0.059417950076783,0.4452762039660057,0.5727376417154507,0.8139503191382653,0.4689313605666965,0.413526640694823,0.1059999999999997,0.1992489324001662,0.4158162544495721,0.1931818181818181,0.196,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.3,0.1825475117086692,0.2714729739974225,0.7163444674352153,0.0981677356257097,0.6140916335473864,0.0581727506493807,0.4448583569405099,0.5715188976218211,0.8132482176782435,0.4692099280529989,0.4135533214044221,0.1079999999999995,0.1989914728590484,0.4147365656039291,0.2045454545454545,0.198,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.25,0.181402232612228,0.2680615571222804,0.7153660459158538,0.0974176033114861,0.6163713637940993,0.0569275512219784,0.4444405099150141,0.5703001535281911,0.8125461162182214,0.469480136570702,0.4135792015085968,0.11,0.1987199355500202,0.41364290718081,0.2159090909090909,0.2,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.2,0.1802569535157868,0.2646501402471382,0.7143876243964923,0.0966674709972625,0.618651094040812,0.0556823517945761,0.4440226628895184,0.5690814094345612,0.8118440147581992,0.4697419266271719,0.4136042753030791,0.1119999999999999,0.1984368091446524,0.412462165199702,0.2272727272727273,0.202,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.15,0.1791116744193455,0.2612387233719961,0.7134092028771308,0.0959173386830389,0.6209308242875249,0.0544371523671738,0.4436048158640227,0.5678626653409314,0.8111419132981774,0.4700037166836418,0.4136293490996155,0.1139999999999998,0.1981536827392848,0.4112814232185941,0.2386363636363636,0.204,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.1,0.1779663953229043,0.257827306496854,0.7124307813577693,0.0951672063688153,0.6232105545342379,0.0531919529397715,0.4431869688385269,0.5666439212473017,0.8104398118381554,0.4702538618886243,0.4043966887356105,0.1159999999999996,0.1978692268506859,0.4100928105514939,0.25,0.206,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.05,0.1768211162264632,0.2544158896217118,0.7114523598384078,0.0944170740545917,0.6254902847809508,0.0519467535123692,0.4427691218130312,0.565425177153672,0.8097377103781335,0.4705040070936539,0.3951640283736717,0.1179999999999996,0.197584770962087,0.4089041978843937,0.2613636363636363,0.208,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
212.0,0.175675837130022,0.2510044727465697,0.7104739383190463,0.0936669417403681,0.6277700150276637,0.0507015540849669,0.4423512747875353,0.5642064330600423,0.8090356089181113,0.4707455111263422,0.4137003968818585,0.12,0.197298782135071,0.4077269560290913,0.2727272727272727,0.21,0.0606060606060606,0.6681403702680299,0.3294117647058823,0.6303128689492326
211.95,0.175675837130022,0.2510044727465697,0.7104433934377772,0.0929168094261445,0.6271588274888721,0.050777100714814,0.4419334277620397,0.5629820404511828,0.8083259705851699,0.4709783956621089,0.4044660833230247,0.1219999999999999,0.1970076213259289,0.4065514654068551,0.2590909090909091,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.9,0.175675837130022,0.2510044727465697,0.710412848556508,0.0921666771119209,0.6265476399500803,0.0508526473446611,0.4415155807365439,0.5617576478423235,0.8076163322522288,0.4712112801978757,0.3952317697641862,0.1239999999999998,0.1967164605167868,0.4053759747846189,0.2454545454545454,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.85,0.175675837130022,0.2510044727465697,0.7103823036752391,0.0914165447976973,0.6259364524112888,0.0509281939745082,0.4410977337110482,0.5605332552334641,0.8069066939192874,0.4714323907624722,0.4045095661845466,0.1259999999999997,0.1964218067284921,0.4042331730104536,0.2318181818181818,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.8,0.175675837130022,0.2510044727465697,0.7103517587939698,0.0906664124834738,0.6253252648724971,0.0510037406043552,0.4406798866855524,0.5593088626246048,0.806197055586346,0.4716535013270215,0.4137873626049094,0.1279999999999996,0.1961271529401976,0.4030903712362883,0.2181818181818181,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.75,0.175675837130022,0.2510044727465697,0.7103212139127008,0.0899162801692501,0.6247140773337053,0.0510792872342023,0.4402620396600566,0.5580844700157453,0.8054874172534047,0.4718656998679625,0.3952944489405509,0.13,0.1958265996340532,0.4019622260926634,0.2045454545454545,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.7,0.175675837130022,0.2510044727465697,0.7102906690314317,0.0891661478550265,0.6241028897949138,0.0511548338640494,0.4398441926345609,0.5568600774068858,0.8047777789204638,0.4720690036994907,0.395334266694261,0.1319999999999999,0.1955232583036277,0.4008507383917755,0.1909090909090908,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.65,0.175675837130022,0.2510044727465697,0.7102601241501626,0.0884160155408029,0.6234917022561222,0.0512303804938965,0.4394263456090652,0.5556356847980264,0.8040681405875222,0.4722723075309718,0.3953740844459194,0.1339999999999998,0.1952199169732023,0.3997392506908877,0.1772727272727272,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.6,0.175675837130022,0.2510044727465697,0.7102295792688934,0.0876658832265794,0.6228805147173304,0.0513059271237436,0.4390084985835694,0.5544112921891671,0.8033585022545808,0.4724637326845415,0.3953720731482301,0.1359999999999997,0.1949177793671552,0.3986451962510509,0.1636363636363636,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.55,0.175675837130022,0.2510044727465697,0.7101990343876244,0.0869157509123557,0.6222693271785387,0.0513814737535907,0.4385906515580736,0.5531868995803076,0.8026488639216397,0.472655157838064,0.3953700618525997,0.1379999999999996,0.1946156417611083,0.3975511418112141,0.15,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.5,0.175675837130022,0.2510044727465697,0.7101684895063552,0.0861656185981322,0.6216581396397469,0.0514570203834376,0.438172804532578,0.5519625069714483,0.8019392255886985,0.4728374762861157,0.3954282153247888,0.14,0.1943155032145994,0.3964883686800804,0.1363636363636363,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.45,0.175675837130022,0.2510044727465697,0.7101379446250862,0.0854154862839086,0.6210469521009554,0.0515325670132847,0.4377549575070821,0.5507381143625889,0.801229587255757,0.4730107613534612,0.3954244666052937,0.1419999999999999,0.194016897151478,0.3954371377060951,0.1227272727272727,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.4,0.175675837130022,0.2510044727465697,0.7101073997438172,0.084665353969685,0.6204357645621638,0.0516081136431318,0.4373371104815864,0.5495137217537296,0.800519948922816,0.4731840464208068,0.3954207178837373,0.1439999999999998,0.1937182910883566,0.3943859067321099,0.109090909090909,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.35,0.175675837130022,0.2510044727465697,0.710076854862548,0.0839152216554614,0.619824577023372,0.0516836602729789,0.4369192634560906,0.5482893291448703,0.7998103105898745,0.4733451360452274,0.3954564924320218,0.1459999999999996,0.1934116167217428,0.3932241834162529,0.0954545454545454,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.3,0.175675837130022,0.2510044727465697,0.7100463099812789,0.0831650893412378,0.6192133894845805,0.051759206902826,0.4365014164305949,0.5470649365360108,0.7991006722569333,0.4735062256696479,0.3954922669782522,0.1479999999999995,0.1931049423551292,0.3920624601003962,0.0818181818181818,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
211.25,0.175675837130022,0.2510044727465697,0.7100157651000099,0.0824149570270142,0.6186022019457887,0.0518347535326731,0.4360835694050991,0.5458405439271513,0.7983910339239921,0.4736581895042911,0.3955068218101698,0.15,0.1927898288926392,0.3907954132214389,0.0681818181818181,0.21,0.0346320346320346,0.4754593810444874,0.2823529411764706,0.6728650137741046
