Age,BIO_ExtinctionIntensity (%),BIO_OriginationIntensity(%),BIO_Difference_Cubic,SEA_Modern land sea level  (C = 176.6 106km2km),TEM_GAT,TEM_dT,CO2_pCO2 (ppm),O2_Mid O2%,O2_Range_Normalized,SR_87Sr86Sr Mean,SR_Range_Normalized,LIP_LIP_PDF,MAG_INT_mean,MAG_INT_std,MAG_POL_FREQUENCY,MAG_POL_FREQUENCY.3,ZIR_Count_PDF_d18O,ZIR_Interpolated_mean_d18O,ZIR_Count_PDF_Hf,ZIR_Interpolated_mean_Hf
225.505,0.219228900500207,0.4689471876992781,0.7364495516799685,0.1739803428826625,0.5075996267179955,0.1021301097651398,0.6725633852691218,0.6860632911238562,0.894042746622645,0.3745833199431043,0.5544656724377252,0.0202,0.1916592936979582,0.5418088273237008,0.0688636363636362,0.1701,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.5,0.219228900500207,0.4689471876992781,0.7364518671790324,0.1740164080680699,0.5075419103642607,0.1021694175311259,0.6724150141643059,0.6860808853059679,0.8940221875174055,0.3745889609833474,0.5542810803499333,0.02,0.1916647559549504,0.5417734481697428,0.0681818181818181,0.17,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.495,0.219228900500207,0.4689471876992781,0.7364541826780964,0.1740524732534772,0.5074841940105258,0.1022087252971119,0.6722666430594901,0.6860984794880796,0.8940016284121659,0.3745948081564521,0.5543742065704194,0.0198,0.1916704864064891,0.5417390403851148,0.0674999999999999,0.1699,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.49,0.219228900500207,0.4689471876992781,0.7364564981771603,0.1740885384388845,0.5074264776567908,0.1022480330630979,0.6721182719546742,0.6861160736701912,0.8939810693069263,0.3746006553295568,0.5544673327909055,0.0196,0.1916762168580278,0.5417046326004867,0.0668181818181817,0.1697999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.485,0.219228900500207,0.4689471876992781,0.7364588136762242,0.1741246036242919,0.507368761303056,0.102287340829084,0.6719699008498583,0.6861336678523029,0.8939605102016867,0.3746065025026616,0.5545604590113916,0.0194,0.1916819473095665,0.5416702248158587,0.0661363636363635,0.1697,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.48,0.219228900500207,0.4689471876992781,0.7364611291752882,0.1741606688096992,0.507311044949321,0.10232664859507,0.6718215297450425,0.6861512620344146,0.8939399510964471,0.3746123496757663,0.5546535852318777,0.0192,0.1916876777611053,0.5416358170312306,0.0654545454545453,0.1695999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.475,0.219228900500207,0.4689471876992781,0.7364634446743521,0.1741967339951066,0.5072533285955861,0.102365956361056,0.6716731586402267,0.6861688562165262,0.8939193919912075,0.374618196848871,0.5547467114523639,0.019,0.191693408212644,0.5416014092466026,0.0647727272727272,0.1694999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.47,0.219228900500207,0.4689471876992781,0.7364657601734161,0.1742327991805139,0.5071956122418513,0.102405264127042,0.6715247875354108,0.6861864503986378,0.8938988328859679,0.3746240440219758,0.55483983767285,0.0188,0.1916991386641827,0.5415670014619747,0.064090909090909,0.1693999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.465,0.219228900500207,0.4689471876992781,0.7364680756724801,0.1742688643659213,0.5071378958881163,0.1024445718930281,0.6713764164305949,0.6862040445807495,0.8938782737807284,0.3746298911950805,0.554932963893336,0.0186,0.1917048691157215,0.5415325936773466,0.0634090909090908,0.1692999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.46,0.219228900500207,0.4689471876992781,0.736470391171544,0.1743049295513286,0.5070801795343814,0.1024838796590141,0.6712280453257791,0.6862216387628611,0.8938577146754887,0.3746357383681852,0.5550260901138221,0.0184,0.1917105995672602,0.5414981858927186,0.0627272727272726,0.1691999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.455,0.219228900500207,0.4689471876992781,0.7364727066706079,0.1743409947367359,0.5070224631806465,0.1025231874250001,0.6710796742209633,0.6862392329449728,0.8938371555702491,0.3746415855412899,0.5551192163343083,0.0182,0.1917163300187989,0.5414637781080905,0.0620454545454544,0.1690999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.45,0.219228900500207,0.4689471876992781,0.7364750221696719,0.1743770599221433,0.5069647468269116,0.1025624951909862,0.6709313031161473,0.6862568271270845,0.8938165964650095,0.3746474327143947,0.5552123425547943,0.0180000000000001,0.1917220604703377,0.5414293703234625,0.0613636363636363,0.1689999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.445,0.219228900500207,0.4689471876992781,0.7364773376687358,0.1744131251075506,0.5069070304731768,0.1026018029569722,0.6707829320113314,0.6862744213091961,0.89379603735977,0.3746532798874994,0.5553054687754851,0.0178000000000001,0.1917277909218764,0.5413949625388345,0.0606818181818181,0.1688999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.44,0.219228900500207,0.4689471876992781,0.7364796531677997,0.174449190292958,0.5068493141194419,0.1026411107229582,0.6706345609065156,0.6862920154913078,0.8937754782545303,0.3746591270606041,0.5553985949961759,0.0176000000000001,0.1917335213734151,0.5413605547542064,0.0599999999999999,0.1687999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.435,0.219228900500207,0.4689471876992781,0.7364819686668638,0.1744852554783653,0.5067915977657069,0.1026804184889442,0.6704861898016997,0.6863096096734194,0.8937549191492907,0.3746649742337089,0.5554917212168666,0.0174000000000001,0.1917392518249538,0.5413261469695784,0.0593181818181817,0.1686999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.43,0.219228900500207,0.4689471876992781,0.7364842841659277,0.1745213206637726,0.5067338814119721,0.1027197262549302,0.6703378186968839,0.686327203855531,0.8937343600440512,0.3746708214068136,0.5555848474375574,0.0172000000000001,0.1917449822764926,0.5412917391849503,0.0586363636363635,0.1685999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.425,0.219228900500207,0.4689471876992781,0.7364865996649916,0.17455738584918,0.5066761650582372,0.1027590340209162,0.670189447592068,0.6863447980376427,0.8937138009388115,0.3746766685799183,0.5556779736582482,0.0170000000000001,0.1917507127280313,0.5412573314003224,0.0579545454545454,0.1684999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.42,0.219228900500207,0.4689471876992781,0.7364889151640556,0.1745934510345873,0.5066184487045023,0.1027983417869022,0.6700410764872521,0.6863623922197544,0.8936932418335719,0.3746825157530231,0.555771099878939,0.0168000000000001,0.19175644317957,0.5412229236156944,0.0572727272727272,0.1683999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.415,0.219228900500207,0.4689471876992781,0.7364912306631195,0.1746295162199946,0.5065607323507675,0.1028376495528882,0.6698927053824363,0.686379986401866,0.8936726827283323,0.3746883629261278,0.5558642260996298,0.0166000000000001,0.1917621736311087,0.5411885158310663,0.056590909090909,0.1682999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.41,0.219228900500207,0.4689471876992781,0.7364935461621835,0.174665581405402,0.5065030159970325,0.1028769573188742,0.6697443342776204,0.6863975805839776,0.8936521236230928,0.3746942100992325,0.5559573523203205,0.0164000000000001,0.1917679040826474,0.5411541080464383,0.0559090909090908,0.1682,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.405,0.219228900500207,0.4689471876992781,0.7364958616612475,0.1747016465908093,0.5064452996432977,0.1029162650848602,0.6695959631728046,0.6864151747660893,0.8936315645178531,0.3747000572723372,0.5560504785410113,0.0162000000000001,0.1917736345341861,0.5411197002618102,0.0552272727272726,0.1681,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.4,0.219228900500207,0.4689471876992781,0.7364981771603114,0.1747377117762167,0.5063875832895628,0.1029555728508462,0.6694475920679887,0.6864327689482009,0.8936110054126135,0.374705904445442,0.5561436047617021,0.0160000000000002,0.1917793649857249,0.5410852924771822,0.0545454545454545,0.168,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.395,0.219228900500207,0.4689471876992781,0.7365004926593753,0.174773776961624,0.5063298669358279,0.1029948806168322,0.6692992209631727,0.6864503631303126,0.8935904463073739,0.3747099706881426,0.5560514280309495,0.0158000000000002,0.1917850799036848,0.5410490678634727,0.0538636363636363,0.1679,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.39,0.219228900500207,0.4689471876992781,0.7365028081584393,0.1748098421470313,0.506272150582093,0.1030341883828182,0.6691508498583569,0.6864679573124243,0.8935698872021343,0.3747140369308433,0.555959251300197,0.0156000000000002,0.1917907948216448,0.5410128432497634,0.0531818181818181,0.1677999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.385,0.219228900500207,0.4689471876992781,0.7365051236575032,0.1748459073324387,0.5062144342283581,0.1030734961488042,0.669002478753541,0.6864855514945359,0.8935493280968947,0.3747181031735439,0.5558670745694444,0.0154000000000002,0.1917965097396047,0.5409766186360541,0.0524999999999999,0.1677,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.38,0.219228900500207,0.4689471876992781,0.7365074391565671,0.174881972517846,0.5061567178746232,0.1031128039147903,0.6688541076487252,0.6865031456766476,0.893528768991655,0.3747221694162446,0.5557748978386918,0.0152000000000002,0.1918022246575647,0.5409403940223446,0.0518181818181817,0.1675999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.375,0.219228900500207,0.4689471876992781,0.7365097546556312,0.1749180377032534,0.5060990015208884,0.1031521116807763,0.6687057365439093,0.6865207398587592,0.8935082098864154,0.3747262356589452,0.5556827211079393,0.0150000000000002,0.1918079395755246,0.5409041694086352,0.0511363636363636,0.1674999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.37,0.219228900500207,0.4689471876992781,0.7365120701546951,0.1749541028886607,0.5060412851671534,0.1031914194467623,0.6685573654390934,0.6865383340408708,0.8934876507811759,0.3747303019016459,0.5555905443771867,0.0148000000000002,0.1918136544934846,0.5408679447949258,0.0504545454545454,0.1673999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.365,0.219228900500207,0.4689471876992781,0.736514385653759,0.1749901680740681,0.5059835688134185,0.1032307272127484,0.6684089943342776,0.6865559282229825,0.8934670916759362,0.3747343681443466,0.5554983676464341,0.0146000000000002,0.1918193694114445,0.5408317201812165,0.0497727272727272,0.1672999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.36,0.219228900500207,0.4689471876992781,0.736516701152823,0.1750262332594754,0.5059258524596837,0.1032700349787344,0.6682606232294617,0.6865735224050942,0.8934465325706966,0.3747384343870472,0.5554061909156816,0.0144000000000002,0.1918250843294045,0.5407954955675071,0.049090909090909,0.1671999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.355,0.219228900500207,0.4689471876992781,0.7365190166518869,0.1750622984448827,0.5058681361059487,0.1033093427447204,0.6681122521246459,0.6865911165872058,0.8934259734654569,0.3747425006297478,0.555314014184929,0.0142000000000002,0.1918307992473644,0.5407592709537976,0.0484090909090908,0.1670999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.35,0.219228900500207,0.4689471876992781,0.7365213321509508,0.1750983636302901,0.5058104197522139,0.1033486505107065,0.66796388101983,0.6866087107693175,0.8934054143602174,0.3747465668724485,0.5552218374541764,0.0140000000000003,0.1918365141653244,0.5407230463400883,0.0477272727272727,0.1669999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.345,0.219228900500207,0.4689471876992781,0.7365236476500148,0.1751344288156974,0.505752703398479,0.1033879582766925,0.667815509915014,0.6866263049514292,0.8933848552549778,0.3747506331151491,0.5551296607232189,0.0138000000000003,0.1918422290832843,0.5406868217263788,0.0470454545454545,0.1668999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.34,0.219228900500207,0.4689471876992781,0.7365259631490787,0.1751704940011048,0.505694987044744,0.1034272660426785,0.6676671388101982,0.6866438991335408,0.8933642961497382,0.3747546993578498,0.5550374839922614,0.0136000000000003,0.1918479440012443,0.5406505971126695,0.0463636363636363,0.1667999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.335,0.219228900500207,0.4689471876992781,0.7365282786481427,0.1752065591865121,0.5056372706910092,0.1034665738086645,0.6675187677053824,0.6866614933156525,0.8933437370444985,0.3747587656005505,0.554945307261304,0.0134000000000003,0.1918536589192042,0.54061437249896,0.0456818181818181,0.1666999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.33,0.219228900500207,0.4689471876992781,0.7365305941472067,0.1752426243719194,0.5055795543372742,0.1035058815746505,0.6673703966005665,0.6866790874977642,0.893323177939259,0.3747628318432511,0.5548531305303465,0.0132000000000003,0.1918593738371642,0.5405781478852507,0.0449999999999999,0.1665999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.325,0.219228900500207,0.4689471876992781,0.7365329096462706,0.1752786895573267,0.5055218379835393,0.1035451893406366,0.6672220254957506,0.6866966816798759,0.8933026188340194,0.3747668980859518,0.554760953799389,0.0130000000000003,0.1918650887551242,0.5405419232715413,0.0443181818181818,0.1664999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.32,0.219228900500207,0.4689471876992781,0.7365352251453345,0.1753147547427341,0.5054641216298045,0.1035844971066226,0.6670736543909348,0.6867142758619874,0.8932820597287798,0.3747709643286525,0.5546687770684314,0.0128000000000003,0.1918708036730841,0.5405056986578318,0.0436363636363636,0.1663999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.315,0.219228900500207,0.4689471876992781,0.7365375406443985,0.1753508199281414,0.5054064052760695,0.1036238048726086,0.666925283286119,0.6867318700440991,0.8932615006235403,0.3747750305713532,0.5545766003374739,0.0126000000000003,0.1918765185910441,0.5404694740441225,0.0429545454545454,0.1662999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.31,0.219228900500207,0.4689471876992781,0.7365398561434625,0.1753868851135488,0.5053486889223346,0.1036631126385946,0.6667769121813031,0.6867494642262107,0.8932409415183006,0.3747790968140538,0.5544844236065165,0.0124000000000003,0.191882233509004,0.540433249430413,0.0422727272727272,0.1662,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.305,0.219228900500207,0.4689471876992781,0.7365421716425264,0.1754229502989561,0.5052909725685997,0.1037024204045806,0.6666285410764872,0.6867670584083224,0.893220382413061,0.3747831630567545,0.554392246875559,0.0122000000000003,0.191887948426964,0.5403970248167037,0.041590909090909,0.1661,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.3,0.219228900500207,0.4689471876992781,0.7365444871415904,0.1754590154843635,0.5052332562148648,0.1037417281705667,0.6664801699716714,0.6867846525904341,0.8931998233078214,0.3747872292994552,0.5543000701446015,0.0120000000000004,0.191893663344924,0.5403608002029943,0.0409090909090909,0.166,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.295,0.219228900500207,0.4689471876992781,0.7365468026406543,0.1754950806697708,0.50517553986113,0.1037810359365527,0.6663317988668555,0.6868022467725458,0.8931792642025819,0.3747918616971532,0.5543009207410873,0.0118000000000003,0.1918993389767511,0.5403228348208226,0.0402272727272727,0.1659,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.29,0.219228900500207,0.4689471876992781,0.7365491181397182,0.1755311458551781,0.505117823507395,0.1038203437025387,0.6661834277620396,0.6868198409546574,0.8931587050973423,0.3747964940948511,0.5543017713375731,0.0116000000000003,0.1919050146085783,0.5402848694386508,0.0395454545454545,0.1658,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.285,0.219228900500207,0.4689471876992781,0.7365514336387822,0.1755672110405855,0.5050601071536601,0.1038596514685247,0.6660350566572237,0.686837435136769,0.8931381459921026,0.3748011264925492,0.554302621934059,0.0114000000000002,0.1919106902404055,0.5402469040564791,0.0388636363636363,0.1657,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.28,0.219228900500207,0.4689471876992781,0.7365537491378461,0.1756032762259928,0.5050023907999251,0.1038989592345107,0.6658866855524079,0.6868550293188806,0.893117586886863,0.3748057588902472,0.5543034725305448,0.0112000000000002,0.1919163658722326,0.5402089386743074,0.0381818181818181,0.1656,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.275,0.219228900500207,0.4689471876992781,0.73655606463691,0.1756393414114002,0.5049446744461903,0.1039382670004968,0.665738314447592,0.6868726235009923,0.8930970277816235,0.3748103912879452,0.5543043231270306,0.0110000000000002,0.1919220415040598,0.5401709732921357,0.0374999999999999,0.1655,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.27,0.219228900500207,0.4689471876992781,0.736558380135974,0.1756754065968075,0.5048869580924554,0.1039775747664828,0.6655899433427761,0.686890217683104,0.8930764686763839,0.3748150236856432,0.5543051737235164,0.0108000000000001,0.191927717135887,0.540133007909964,0.0368181818181817,0.1654,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.265,0.219228900500207,0.4689471876992781,0.7365606956350379,0.1757114717822148,0.5048292417387205,0.1040168825324688,0.6654415722379603,0.6869078118652157,0.8930559095711443,0.3748196560833411,0.5543060243200022,0.0106000000000001,0.1919333927677142,0.5400950425277923,0.0361363636363635,0.1653,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.26,0.219228900500207,0.4689471876992781,0.7365630111341018,0.1757475369676222,0.5047715253849856,0.1040561902984548,0.6652932011331444,0.6869254060473272,0.8930353504659047,0.3748242884810392,0.5543068749164881,0.0104,0.1919390683995413,0.5400570771456206,0.0354545454545453,0.1652,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.255,0.219228900500207,0.4689471876992781,0.7365653266331658,0.1757836021530295,0.5047138090312506,0.1040954980644408,0.6651448300283286,0.6869430002294389,0.8930147913606651,0.3748289208787372,0.5543077255129739,0.0102,0.1919447440313685,0.5400191117634489,0.0347727272727271,0.1651,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.25,0.219228900500207,0.4689471876992781,0.7365676421322297,0.1758196673384369,0.5046560926775158,0.1041348058304269,0.6649964589235127,0.6869605944115506,0.8929942322554255,0.3748335532764352,0.5543085761094597,0.01,0.1919504196631957,0.5399811463812771,0.034090909090909,0.165,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.245,0.219228900500207,0.4689471876992781,0.7365699576312936,0.1758557325238442,0.5045983763237809,0.1041741135964129,0.6648480878186969,0.6869781885936622,0.8929736731501858,0.3748391122056658,0.5541239761574234,0.0098,0.1919565137802147,0.5399434593809711,0.0334090909090908,0.1649,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.24,0.219228900500207,0.4689471876992781,0.7365722731303576,0.1758917977092516,0.504540659970046,0.1042134213623989,0.664699716713881,0.6869957827757739,0.8929531140449463,0.3748446711348964,0.553939376205387,0.0096,0.1919626078972336,0.5399057723806652,0.0327272727272726,0.1647999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.235,0.219228900500207,0.4689471876992781,0.7365745886294216,0.1759278628946589,0.5044829436163111,0.1042527291283849,0.6645513456090651,0.6870133769578856,0.8929325549397066,0.374850230064127,0.5537547762533507,0.0094,0.1919687020142526,0.5398680853803591,0.0320454545454544,0.1646999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.23,0.219228900500207,0.4689471876992781,0.7365769041284855,0.1759639280800662,0.5044252272625762,0.1042920368943709,0.6644029745042492,0.6870309711399972,0.892911995834467,0.3748557889933576,0.5535701763013143,0.0092,0.1919747961312716,0.5398303983800531,0.0313636363636362,0.1645999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.225,0.219228900500207,0.4689471876992781,0.7365792196275495,0.1759999932654736,0.5043675109088414,0.1043313446603569,0.6642546033994334,0.687048565322109,0.8928914367292273,0.3748613479225882,0.5533855763492781,0.009,0.1919808902482906,0.5397927113797472,0.0306818181818181,0.1644999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.22,0.219228900500207,0.4689471876992781,0.7365815351266134,0.1760360584508809,0.5043097945551065,0.1043706524263429,0.6641062322946176,0.6870661595042207,0.8928708776239876,0.3748669068518188,0.5532009763972418,0.0088,0.1919869843653096,0.5397550243794411,0.0299999999999999,0.1643999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.215,0.219228900500207,0.4689471876992781,0.7365838506256773,0.1760721236362882,0.5042520782013716,0.1044099601923289,0.6639578611898017,0.6870837536863323,0.8928503185187481,0.3748724657810494,0.5530163764452054,0.0086,0.1919930784823285,0.5397173373791351,0.0293181818181817,0.1642999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.21,0.219228900500207,0.4689471876992781,0.7365861661247414,0.1761081888216956,0.5041943618476367,0.1044492679583149,0.6638094900849859,0.687101347868444,0.8928297594135084,0.37487802471028,0.5528317764931691,0.0084,0.1919991725993475,0.539679650378829,0.0286363636363635,0.1641999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.205,0.219228900500207,0.4689471876992781,0.7365884816238053,0.1761442540071029,0.5041366454939018,0.1044885757243009,0.66366111898017,0.6871189420505557,0.8928092003082688,0.3748835836395106,0.5526471765411327,0.0082,0.1920052667163665,0.5396419633785231,0.0279545454545453,0.1640999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.2,0.219228900500207,0.4689471876992781,0.7365907971228692,0.1761803191925103,0.5040789291401669,0.104527883490287,0.6635127478753542,0.6871365362326673,0.8927886412030291,0.3748891425687412,0.5524625765890964,0.0080000000000001,0.1920113608333855,0.5396042763782171,0.0272727272727272,0.1639999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.195,0.219228900500207,0.4689471876992781,0.7365931126219332,0.1762163843779176,0.5040212127864321,0.104567191256273,0.6633643767705383,0.687154130414779,0.8927680820977896,0.3748947014979717,0.5522779766368551,0.0078000000000001,0.1920174549504044,0.539566589377911,0.026590909090909,0.1638999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.19,0.219228900500207,0.4689471876992781,0.7365954281209971,0.1762524495633249,0.5039634964326971,0.104606499022259,0.6632160056657225,0.6871717245968907,0.8927475229925499,0.3749002604272024,0.5520933766846138,0.0076000000000001,0.1920235490674234,0.539528902377605,0.0259090909090908,0.1637999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.185,0.219228900500207,0.4689471876992781,0.736597743620061,0.1762885147487322,0.5039057800789623,0.104645806788245,0.6630676345609066,0.6871893187790024,0.8927269638873103,0.374905819356433,0.5519087767323726,0.0074000000000001,0.1920296431844424,0.5394912153772989,0.0252272727272726,0.1636999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.18,0.219228900500207,0.4689471876992781,0.736600059119125,0.1763245799341396,0.5038480637252274,0.1046851145542311,0.6629192634560908,0.687206912961114,0.8927064047820708,0.3749113782856636,0.5517241767801313,0.0072000000000001,0.1920357373014613,0.5394535283769929,0.0245454545454544,0.1635999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.175,0.219228900500207,0.4689471876992781,0.7366023746181889,0.1763606451195469,0.5037903473714924,0.1047244223202171,0.6627708923512748,0.6872245071432257,0.8926858456768312,0.3749169372148943,0.55153957682789,0.0070000000000001,0.1920418314184803,0.539415841376687,0.0238636363636363,0.1634999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.17,0.219228900500207,0.4689471876992781,0.7366046901172529,0.1763967103049542,0.5037326310177576,0.1047637300862031,0.6626225212464589,0.6872421013253373,0.8926652865715915,0.3749224961441249,0.5513549768756487,0.0068000000000001,0.1920479255354993,0.5393781543763809,0.0231818181818181,0.1633999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.165,0.219228900500207,0.4689471876992781,0.7366070056163169,0.1764327754903616,0.5036749146640227,0.1048030378521892,0.6624741501416431,0.6872596955074489,0.8926447274663519,0.3749280550733554,0.5511703769234074,0.0066000000000001,0.1920540196525182,0.5393404673760749,0.0224999999999999,0.1632999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.16,0.219228900500207,0.4689471876992781,0.7366093211153808,0.1764688406757689,0.5036171983102878,0.1048423456181752,0.6623257790368272,0.6872772896895606,0.8926241683611124,0.374933614002586,0.5509857769711662,0.0064000000000001,0.1920601137695372,0.5393027803757688,0.0218181818181817,0.1631999999999999,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.155,0.219228900500207,0.4689471876992781,0.7366116366144447,0.1765049058611762,0.5035594819565529,0.1048816533841612,0.6621774079320114,0.6872948838716723,0.8926036092558727,0.3749391729318167,0.550801177018925,0.0062000000000001,0.1920662078865562,0.5392650933754628,0.0211363636363635,0.1631,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.15,0.219228900500207,0.4689471876992781,0.7366139521135087,0.1765409710465836,0.503501765602818,0.1049209611501473,0.6620290368271955,0.6873124780537839,0.8925830501506331,0.3749447318610473,0.5506165770666837,0.0060000000000002,0.1920723020035752,0.5392274063751568,0.0204545454545454,0.163,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.145,0.219228900500207,0.4689471876992781,0.7366162676125726,0.1765770362319909,0.5034440492490831,0.1049602689161333,0.6618806657223797,0.6873300722358956,0.8925624910453935,0.3749485931271282,0.550524584160267,0.0058000000000002,0.1920787864451311,0.5391898285343766,0.0197727272727272,0.1629,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.14,0.219228900500207,0.4689471876992781,0.7366185831116365,0.1766131014173982,0.5033863328953482,0.1049995766821193,0.6617322946175638,0.6873476664180073,0.892541931940154,0.374952454393209,0.5504325912538504,0.0056000000000002,0.1920852708866869,0.5391522506935963,0.019090909090909,0.1628,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.135,0.219228900500207,0.4689471876992781,0.7366208986107006,0.1766491666028056,0.5033286165416133,0.1050388844481053,0.6615839235127479,0.6873652606001189,0.8925213728349143,0.3749563156592899,0.5503405983474337,0.0054000000000002,0.1920917553282428,0.5391146728528161,0.0184090909090908,0.1627,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
225.13,0.219228900500207,0.4689471876992781,0.7366232141097645,0.1766852317882129,0.5032709001878785,0.1050781922140913,0.6614355524079321,0.6873828547822306,0.8925008137296747,0.3749601769253708,0.5502486054410171,0.0052000000000002,0.1920982397697987,0.5390770950120359,0.0177272727272726,0.1626,0.0541125541125541,0.4282011605415861,0.5058823529411764,0.6953680568902556
