Age,BIO_ExtinctionIntensity (%),BIO_OriginationIntensity(%),BIO_Difference_Cubic,SEA_Modern land sea level  (C = 176.6 106km2km),TEM_GAT,TEM_dT,CO2_pCO2 (ppm),O2_Mid O2%,O2_Range_Normalized,SR_87Sr86Sr Mean,SR_Range_Normalized,LIP_LIP_PDF,MAG_INT_mean,MAG_INT_std,MAG_POL_FREQUENCY,MAG_POL_FREQUENCY.3,ZIR_Count_PDF_d18O,ZIR_Interpolated_mean_d18O,ZIR_Count_PDF_Hf,ZIR_Interpolated_mean_Hf
171.55,0.07631573183165,0.4712763158481496,0.7582357867770224,0.3745478525497152,0.404520274115407,0.2242997592824224,0.0674645892351274,0.3193787407752788,0.5713546603404258,0.1999846315965499,0.0073878512093477,0.0620000000000004,0.0168061394948173,0.1211835659129653,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.5,0.0795781294803581,0.4658256297743114,0.7613311656320821,0.3761742855298149,0.40417991596023,0.224586454430024,0.0671388101983002,0.3193507350702975,0.5709552325939851,0.1999458799462541,0.0081903755983581,0.06,0.0160286457111803,0.118937920769058,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.45000000000005,0.0828405271290661,0.4603749437004732,0.7644265444871416,0.3778007185099146,0.4038395578050529,0.2248731495776256,0.066813031161473,0.3193227293653162,0.5705558048475442,0.1999421822819894,0.0088591459208253,0.0580000000000001,0.0153122524150315,0.1167964051201152,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.4,0.0861029247777742,0.454924257626635,0.7675219233422013,0.3794271514900142,0.4034991996498757,0.2251598447252272,0.0664872521246458,0.3192947236603347,0.5701563771011033,0.1999384846177248,0.0095279162432938,0.0560000000000002,0.0145958591188826,0.1146548894711724,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.35000000000005,0.0893653224264822,0.4494735715527967,0.7706173021972609,0.3810535844701139,0.4031588414946985,0.2254465398728287,0.0661614730878187,0.3192667179553534,0.5697569493546626,0.1999355264863036,0.0098964124199197,0.0540000000000003,0.0139363216218888,0.1126779663271822,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.3,0.0926277200751903,0.4440228854789585,0.7737126810523205,0.3826800174502136,0.4028184833395213,0.2257332350204303,0.0658356940509914,0.3192387122503719,0.5693575216082217,0.1999325683548824,0.010264908596542,0.0520000000000004,0.0132767841248951,0.110701043183192,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.25,0.0958901177238984,0.4385721994051202,0.7768080599073801,0.3843064504303133,0.4024781251843442,0.2260199301680319,0.0655099150141643,0.3192107065453906,0.5689580938617809,0.1999296102234612,0.0082592632410879,0.05,0.012640699374168,0.1088118592230103,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.20000000000005,0.0991525153726064,0.433121513331282,0.7799034387624397,0.385932883410413,0.4021377670291671,0.2263066253156335,0.0651841359773371,0.3191827008404094,0.5685586661153401,0.1998416822302327,0.0056775921479345,0.0480000000000001,0.0120228678014016,0.1070057164078728,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.15,0.1024149130213145,0.4276708272574438,0.7829988176174993,0.3875593163905126,0.4017974088739901,0.226593320463235,0.0648583569405099,0.3191546951354279,0.5681592383688991,0.1997537542370041,0.0030959210527317,0.0460000000000002,0.0114050362286353,0.1051995735927354,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.10000000000005,0.1056773106700226,0.4222201411836056,0.7860941964725591,0.3891857493706123,0.4014570507188129,0.2268800156108365,0.0645325779036827,0.3191266894304466,0.5677598106224582,0.1995080908163306,0.0030723918373367,0.0440000000000003,0.0108306171692496,0.1035125562504803,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.05,0.1089397083187306,0.4167694551097674,0.7891895753276186,0.390812182350712,0.4011166925636358,0.2271667107584381,0.0642067988668555,0.3190986837254651,0.5673603828760176,0.1992624273956572,0.0030488626219452,0.0420000000000004,0.0102561981098639,0.1018255389082252,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
171.0,0.1122021059674387,0.4113187690359291,0.7922849541826782,0.3924386153308117,0.4007763344084586,0.2274534059060397,0.0638810198300283,0.3190706780204838,0.5669609551295767,0.1989161539661965,0.0030156971548023,0.04,0.0097029792856247,0.1002040408518796,0.1363636363636363,0.17,0.0367965367965368,0.7225509159176243,0.2470588235294117,0.7154663518299882
170.95000000000005,0.1122021059674387,0.4113187690359291,0.7920489703419057,0.3940650483109114,0.4016822200389645,0.2266166741665053,0.0635552407932011,0.3193108592810893,0.566585980764958,0.1984307891034755,0.0029692097499163,0.0380000000000001,0.0091657547009306,0.0986413526990128,0.1659090909090909,0.1779999999999999,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.9,0.1122021059674387,0.4113187690359291,0.7918129865011332,0.3956914812910109,0.4025881056694703,0.2257799424269711,0.0632294617563739,0.3195510405416946,0.5662110064003395,0.1979454242408016,0.002922722349141,0.0360000000000002,0.0086285301162365,0.097078664546146,0.1954545454545454,0.186,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.85000000000005,0.1122021059674387,0.4113187690359291,0.7915770026603608,0.3973179142711107,0.4034939912999761,0.2249432106874367,0.0629036827195467,0.3197912218023001,0.5658360320357209,0.197425526860987,0.0028729274818432,0.0340000000000003,0.0081320244961982,0.0956656688737104,0.225,0.194,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.8,0.1122021059674387,0.4113187690359291,0.7913410188195883,0.3989443472512104,0.404399876930482,0.2241064789479024,0.0625779036827195,0.3200314030629056,0.5654610576711023,0.1969056294811725,0.0028231326145491,0.0320000000000004,0.0076355188761599,0.0942526732012748,0.2545454545454545,0.202,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.75,0.1122021059674387,0.4113187690359291,0.7911050349788157,0.4005707802313101,0.4053057625609878,0.2232697472083681,0.0622521246458923,0.320271584323511,0.5650860833064837,0.1962424732500389,0.0027596166635054,0.03,0.0071600759016413,0.0929418505106492,0.2840909090909091,0.21,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.70000000000005,0.1122021059674387,0.4113187690359291,0.7908690511380432,0.4021972132114098,0.4062116481914936,0.2224330154688338,0.0619263456090651,0.3205117655841166,0.564711108941865,0.1954148639423007,0.002680349682654,0.0280000000000001,0.0067155217698945,0.0917075222353457,0.3136363636363637,0.218,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.65,0.1122021059674387,0.4113187690359291,0.7906330672972707,0.4038236461915094,0.4071175338219993,0.2215962837292995,0.0616005665722379,0.3207519468447218,0.5643361345772464,0.1945872546345624,0.0026010827018026,0.0260000000000002,0.0062709676381476,0.0904731939600422,0.3431818181818181,0.226,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.60000000000005,0.1122021059674387,0.4113187690359291,0.7903970834564982,0.4054500791716091,0.4080234194525053,0.2207595519897652,0.0612747875354107,0.3209921281053273,0.5639611602126279,0.1934698739116836,0.0024940619164733,0.0240000000000003,0.0058702542027952,0.0894327196292517,0.3727272727272727,0.234,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.55,0.1122021059674387,0.4113187690359291,0.7901610996157257,0.4070765121517088,0.4089293050830111,0.2199228202502309,0.0609490084985835,0.3212323093659328,0.5635861858480092,0.1923524931888519,0.0023870411352486,0.0220000000000004,0.0054695407674429,0.0883922452984612,0.4022727272727273,0.242,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.5,0.1122021059674387,0.4113187690359291,0.7899251157749533,0.4087029451318085,0.4098351907135168,0.2190860885106966,0.0606232294617563,0.3214724906265381,0.5632112114833907,0.1909892933387135,0.0022564762232704,0.02,0.0051020123119616,0.087468994089246,0.4318181818181818,0.25,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.45000000000005,0.1122021059674387,0.4113187690359291,0.7896891319341808,0.4103293781119081,0.4107410763440226,0.2182493567711624,0.0602974504249291,0.3217126718871436,0.5628362371187721,0.1893760695096113,0.0021019644512581,0.0180000000000001,0.0047663231426848,0.0866033598855371,0.4613636363636363,0.258,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.4,0.1122021059674387,0.4113187690359291,0.7894531480934083,0.4119558110920078,0.4116469619745285,0.2174126250316281,0.0599716713881019,0.3219528531477491,0.5624612627541534,0.1877628456804619,0.0019474526751413,0.0160000000000002,0.004430633973408,0.0857377256818281,0.490909090909091,0.266,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.35000000000005,0.1122021059674387,0.4113187690359291,0.7892171642526358,0.4135822440721075,0.4125528476050343,0.2165758932920938,0.0596458923512748,0.3221930344083546,0.5620862883895349,0.1857487606797501,0.0017545471169345,0.0140000000000003,0.0041404436290084,0.0849752616062866,0.5204545454545454,0.274,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.3,0.1122021059674387,0.4113187690359291,0.7889811804118633,0.4152086770522072,0.4134587332355401,0.2157391615525595,0.0593201133144475,0.3224332156689601,0.5617113140249163,0.1837346756789912,0.0015616415546207,0.0120000000000004,0.0038502532846089,0.084212797530745,0.5499999999999999,0.282,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.25,0.1122021059674387,0.4113187690359291,0.7887451965710908,0.4168351100323069,0.414364618866046,0.2149024298130252,0.0589943342776204,0.3226733969295653,0.5613363396602976,0.1814256027106364,0.0013404825596046,0.01,0.0035828113572702,0.0835191818559003,0.5795454545454546,0.29,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.20000000000005,0.1122021059674387,0.4113187690359291,0.7885092127303183,0.4184615430124065,0.4152705044965518,0.2140656980734909,0.0586685552407931,0.3229135781901709,0.5609613652956789,0.1788773263823643,0.0010964130825862,0.0080000000000001,0.0033375692517258,0.0828674929674334,0.6090909090909091,0.298,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.15,0.1122021059674387,0.4113187690359291,0.7882732288895459,0.4200879759925062,0.4161763901270577,0.2132289663339566,0.0583427762039659,0.3231537594507763,0.5605863909310604,0.1763290500540922,0.0008523436055666,0.0060000000000002,0.0030923271461815,0.0822158040789665,0.6386363636363637,0.306,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.10000000000005,0.1122021059674387,0.4113187690359291,0.7880372450487733,0.4217144089726059,0.4170822757575634,0.2123922345944223,0.0580169971671388,0.3233939407113816,0.5602114165664418,0.1734295679987359,0.0005746362545124,0.0040000000000003,0.0028751536088929,0.0816457503006719,0.6681818181818181,0.314,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.05,0.1122021059674387,0.4113187690359291,0.7878012612080008,0.4233408419527056,0.4179881613880693,0.211555502854888,0.0576912181303116,0.3236341219719871,0.5598364422018233,0.1705300859433796,0.0002969289034607,0.0020000000000004,0.0026579800716044,0.0810756965223773,0.6977272727272728,0.322,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
170.0,0.1122021059674387,0.4113187690359291,0.7875652773672283,0.4249672749328053,0.4188940470185751,0.2107187711153537,0.0573654390934844,0.3238743032325926,0.5594614678372046,0.1674299158397292,0.0,0.0,0.0024612653553306,0.0805077610741146,0.7272727272727273,0.33,0.0367965367965368,0.7225509159176243,0.2588235294117647,0.7184447783621337
169.95000000000005,0.1113568117373434,0.4152102369262465,0.7903532367720957,0.4264046963690781,0.4204102402798428,0.20939229156401,0.0574504249291784,0.3243124014800154,0.5590849357948513,0.1642180264482287,0.0255779199201741,0.0,0.0022806345763452,0.0800204609150078,0.725,0.3365,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.9,0.1105115175072482,0.4191017048165639,0.7931411961769632,0.4278421178053509,0.4219264335411104,0.2080658120126666,0.0575354107648725,0.3247504997274384,0.5587084037524982,0.1610061370567283,0.0511558398382954,0.0,0.0021000037973599,0.079533160755901,0.7227272727272728,0.343,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.85000000000005,0.1096662232771529,0.4229931727068813,0.7959291555818307,0.4292795392416237,0.4234426268023781,0.2067393324613229,0.0576203966005665,0.3251885979748611,0.558331871710145,0.1576896029397008,0.0508381879657408,0.0,0.0019334981662598,0.0790969240187641,0.7204545454545455,0.3495,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.8,0.1088209290470577,0.4268846405971986,0.7987171149866982,0.4307169606778965,0.4249588200636457,0.2054128529099793,0.0577053824362606,0.3256266962222841,0.5579553396677916,0.1543730688226733,0.0505205360931898,0.0,0.0017669925351597,0.0786606872816273,0.7181818181818183,0.356,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.75,0.1079756348169624,0.4307761084875159,0.8015050743915657,0.4321543821141694,0.4264750133249134,0.2040863733586359,0.0577903682719546,0.3260647944697068,0.5575788076254383,0.1510509328231099,0.0502023476820645,0.0,0.0016100435530516,0.0782594957672559,0.7159090909090909,0.3625,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.70000000000005,0.1071303405868671,0.4346675763778334,0.8042930337964331,0.4335918035504422,0.427991206586181,0.2027598938072922,0.0578753541076487,0.3265028927171296,0.5572022755830852,0.1478108533149938,0.0498920184990509,0.0,0.0014629369217524,0.077841540325281,0.7136363636363636,0.369,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.65,0.1062850463567719,0.4385590442681508,0.8070809932013007,0.435029224986715,0.4295073998474487,0.2014334142559486,0.0579603399433427,0.3269409909645526,0.556825743540732,0.1445707738068777,0.0495816893160349,0.0,0.0013158302904533,0.0774235848833061,0.7113636363636364,0.3755,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.60000000000005,0.1054397521266766,0.4424505121584682,0.8098689526061681,0.4364666464229879,0.4310235931087163,0.200106934704605,0.0580453257790368,0.3273790892119753,0.5564492114983788,0.1415286637066221,0.0492903212987741,0.0,0.0011839829687417,0.0770553364767893,0.7090909090909091,0.382,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.55,0.1045944578965813,0.4463419800487855,0.8126569120110356,0.4379040678592607,0.432539786369984,0.1987804551532615,0.0581303116147308,0.3278171874593983,0.5560726794560253,0.1384865536064136,0.0489989532815169,0.0,0.0010521356470301,0.0766870880702725,0.7068181818181819,0.3885,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.5,0.1037491636664861,0.4502334479391029,0.8154448714159029,0.4393414892955335,0.4340559796312517,0.1974539756019179,0.0582152974504249,0.328255285706821,0.5556961474136722,0.1356088287111086,0.0487233297934338,0.0,0.0009341727055764,0.076318008847763,0.7045454545454546,0.395,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.45000000000005,0.1029038694363908,0.4541249158294203,0.8182328308207705,0.4407789107318063,0.4355721728925193,0.1961274960505743,0.0583002832861189,0.3286933839542438,0.5553196153713192,0.1329635346031613,0.0484699681221235,0.0,0.0008261922072223,0.0759577770633272,0.7022727272727273,0.4015,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.4,0.1020585752062956,0.4580163837197376,0.821020790225638,0.4422163321680792,0.4370883661537869,0.1948010164992308,0.058385269121813,0.3291314822016668,0.5549430833289657,0.1303182404952141,0.0482166064508144,0.0,0.0007182117088682,0.0755975452788915,0.7000000000000001,0.408,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.35000000000005,0.1012132809762003,0.461907851610055,0.8238087496305054,0.443653753604352,0.4386045594150545,0.1934745369478872,0.058470254957507,0.3295695804490896,0.5545665512866126,0.1280416851313249,0.0479985619354298,0.0,0.0006119376859099,0.0752651585348399,0.6977272727272728,0.4145,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.3,0.100367986746105,0.4657993195003723,0.8265967090353729,0.4450911750406248,0.4401207526763222,0.1921480573965436,0.0585552407932011,0.3300076786965125,0.5541900192442593,0.1257651297674829,0.0477805174200465,0.0,0.0005056636629516,0.0749327717907884,0.6954545454545454,0.421,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.25,0.0995226925160098,0.4696907873906898,0.8293846684402404,0.4465285964768976,0.4416369459375899,0.1908215778452,0.0586402266288951,0.3304457769439353,0.5538134872019062,0.1237661960814991,0.0475890630263762,0.0,0.0004137901946469,0.0746161061916116,0.6931818181818182,0.4275,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.20000000000005,0.0986773982859145,0.4735822552810071,0.8321726278451079,0.4479660179131705,0.4431531391988575,0.1894950982938565,0.0587252124645892,0.330883875191358,0.5534369551595529,0.1219904212630716,0.0474189824011198,0.0,0.0003363494174734,0.0743365972914183,0.6909090909090909,0.434,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.15,0.0978321040558192,0.4774737231713245,0.8349605872499754,0.4494034393494432,0.4446693324601252,0.1881686187425128,0.0588101983002833,0.331321973438781,0.5530604231171995,0.1202146464446442,0.0472489017758645,0.0,0.0002589086402999,0.0740570883912249,0.6886363636363636,0.4405,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.10000000000005,0.096986809825724,0.4813651910616418,0.8377485466548429,0.4508408607857161,0.4461855257213928,0.1868421391911692,0.0588951841359773,0.3317600716862037,0.5526838910748464,0.1187039716993777,0.04710421197479,0.0,0.0002056823861071,0.0738641147438984,0.6863636363636364,0.447,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.05,0.0961415155956287,0.4852566589519592,0.8405365060597103,0.4522782822219889,0.4477017189826605,0.1855156596398257,0.0589801699716713,0.3321981699336268,0.5523073590324932,0.1171932969541112,0.046959522173713,0.0,0.0001524561319142,0.0736711410965719,0.6840909090909091,0.4535,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
169.0,0.0952962213655335,0.4891481268422766,0.8433244654645778,0.4537157036582617,0.4492179122439281,0.1841891800884821,0.0590651558073654,0.3326362681810495,0.5519308269901398,0.1158464303137531,0.0468305216281773,0.0,0.0001127232736493,0.0735524460766435,0.6818181818181818,0.46,0.0259740259740259,0.6952772404900065,0.2823529411764706,0.6926652892561983
168.95000000000005,0.0952962213655335,0.4891481268422766,0.8430771504581732,0.4551531250945346,0.4505263892089275,0.1831201365698137,0.0591501416430594,0.3329979369594416,0.5514777857006067,0.1146285526642166,0.0467138754239571,0.0,7.776071998074072e-05,0.0734536470101614,0.6977272727272728,0.4709999999999999,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.9,0.0952962213655335,0.4891481268422766,0.8428298354517687,0.4565905465308074,0.4518348661739269,0.1820510930511455,0.0592351274787535,0.3333596057378337,0.5510247444110734,0.1134106750146802,0.0465972292197368,0.0,4.279816631215852e-05,0.0733548479436792,0.7136363636363636,0.482,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.85000000000005,0.0952962213655335,0.4891481268422766,0.8425825204453641,0.4580279679670802,0.4531433431389263,0.1809820495324771,0.0593201133144475,0.3337212745162257,0.5505717031215401,0.1123154556079495,0.0464923310087955,0.0,2.6108470641917184e-05,0.0733193762799485,0.7295454545454546,0.493,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.8,0.0952962213655335,0.4891481268422766,0.8423352054389595,0.4594653894033529,0.4544518201039259,0.1799130060138088,0.0594050991501416,0.3340829432946178,0.550118661832007,0.1112202362012189,0.0463874327978524,0.0,9.418774971675844e-06,0.0732839046162177,0.7454545454545454,0.504,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.75,0.0952962213655335,0.4891481268422766,0.8420878904325549,0.4609028108396258,0.4557602970689253,0.1788439624951404,0.0594900849858357,0.3344446120730097,0.5496656205424736,0.1101819935266303,0.046287991719271,0.0,9.374750842056764e-07,0.0732904495071119,0.7613636363636364,0.515,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.70000000000005,0.0952962213655335,0.4891481268422766,0.8418405754261504,0.4623402322758987,0.4570687740339246,0.1777749189764721,0.0595750708215297,0.3348062808514017,0.5492125792529402,0.1091785699661285,0.0461918855549118,0.0,4.6873754210283814e-07,0.0733587039663154,0.7772727272727273,0.5259999999999999,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.65,0.0952962213655335,0.4891481268422766,0.8415932604197459,0.4637776537121716,0.458377250998924,0.1767058754578037,0.0596600566572238,0.3351679496297938,0.5487595379634069,0.1081751464056267,0.0460957793905514,0.0,0.0,0.073426958425519,0.7931818181818181,0.537,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.60000000000005,0.0952962213655335,0.4891481268422766,0.8413459454133412,0.4652150751484444,0.4596857279639234,0.1756368319391355,0.0597450424929178,0.3355296184081859,0.5483064966738737,0.1071883410586664,0.0460012648897968,0.0,5.137798014525657e-06,0.0735224504431516,0.8090909090909091,0.5479999999999999,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.55,0.0952962213655335,0.4891481268422766,0.8410986304069367,0.4666524965847172,0.4609942049289228,0.1745677884204671,0.0598300283286119,0.335891287186578,0.5478534553843404,0.106201535711706,0.0459067503890428,0.0,1.0275596029000796e-05,0.0736179424607842,0.825,0.5589999999999999,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.5,0.0952962213655335,0.4891481268422766,0.8408513154005322,0.4680899180209901,0.4623026818939224,0.1734987449017989,0.0599150141643059,0.3362529559649701,0.5474004140948072,0.1052155217082476,0.045812311681791,0.0,1.053701063201048e-05,0.0737232290801554,0.8409090909090909,0.57,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.45000000000005,0.0952962213655335,0.4891481268422766,0.8406040003941275,0.4695273394572628,0.4636111588589217,0.1724297013831305,0.06,0.3366146247433622,0.5469473728052741,0.104236629796307,0.0457185551160876,0.0,2.122156466700313e-05,0.0738373606301073,0.8568181818181819,0.581,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.4,0.0952962213655335,0.4891481268422766,0.840356685387723,0.4709647608935356,0.4649196358239211,0.171360657864462,0.060084985835694,0.3369762935217542,0.5464943315157408,0.1032577378843664,0.0456247985503831,0.0,3.190611870194527e-05,0.0739514921800593,0.8727272727272727,0.5920000000000001,0.08008658008658,0.7639970725077108,0.3058823529411765,0.6498728544183089
168.35000000000005,0.0952962213655335,0.4891481268422766,0.8401093703813184,0.4724021823298084,0.4662281127889205,0.1702916143457938,0.060169971671388,0.3373379623001463,0.5460412902262075,0.1023199958345284,0.0446131306082045,0.0,4.244426690832392e-05,0.0740710654911799,0.8886363636363637,0.603,0.0844155844155844,0.7597064635818082,0.3058823529411765,0.6498728544183089
168.3,0.0952962213655335,0.4891481268422766,0.8398620553749138,0.4738396037660813,0.4675365897539199,0.1692225708271254,0.0602549575070821,0.3376996310785384,0.5455882489366742,0.1013822537846904,0.0436014626639761,0.0,5.298241511475307e-05,0.0741906388023005,0.9045454545454544,0.614,0.0844155844155844,0.7597064635818082,0.3058823529411765,0.6498728544183089
168.25,0.0952962213655335,0.4891481268422766,0.8396147403685092,0.475277025202354,0.4688450667189193,0.1681535273084572,0.0603399433427762,0.3380612998569305,0.545135207647141,0.1005101932455161,0.0472047175441566,0.0,6.10358732607701e-05,0.0742983008533126,0.9204545454545454,0.625,0.0844155844155844,0.7597064635818082,0.3058823529411765,0.6498728544183089
168.20000000000005,0.0952962213655335,0.4891481268422766,0.8393674253621047,0.4767144466386268,0.4701535436839186,0.1670844837897888,0.0604249291784702,0.3384229686353223,0.5446821663576075,0.0997702870711713,0.0471337144496311,0.0,7.896637823574218e-05,0.0744367926971331,0.9363636363636364,0.636,0.0844155844155844,0.7597064635818082,0.3058823529411765,0.6498728544183089
168.15,0.0952962213655335,0.4891481268422766,0.8391201103557001,0.4781518680748997,0.4714620206489182,0.1660154402711205,0.0605099150141643,0.3387846374137144,0.5442291250680744,0.0990303808968266,0.0470627113551013,0.0,9.689688321066376e-05,0.0745752845409537,0.9522727272727272,0.647,0.0844155844155844,0.7597064635818082,0.3058823529411765,0.6498728544183089
168.10000000000005,0.0952962213655335,0.4891481268422766,0.8388727953492955,0.4795892895111725,0.4727704976139176,0.1649463967524521,0.0605949008498583,0.3391463061921065,0.5437760837785411,0.0983563319586673,0.0497776641591326,0.0,0.0001244605390577,0.0747002138569846,0.9681818181818184,0.6579999999999999,0.0844155844155844,0.7597064635818082,0.3058823529411765,0.6498728544183089
168.05,0.0952962213655335,0.4891481268422766,0.838625480342891,0.4810267109474453,0.474078974578917,0.1638773532337838,0.0606798866855524,0.3395079749704985,0.5433230424890079,0.0976822830205081,0.0524926169631646,0.0,0.0001520241949048,0.0748251431730155,0.984090909090909,0.669,0.0844155844155844,0.7597064635818082,0.3058823529411765,0.6498728544183089
168.0,0.0952962213655335,0.4891481268422766,0.8383781653364863,0.4824641323837182,0.4753874515439164,0.1628083097151154,0.0607648725212464,0.3398696437488907,0.5428700011994746,0.0970689629201953,0.056140706322648,0.0,0.0001847772377666,0.0749662802547168,1.0,0.68,0.0844155844155844,0.7597064635818082,0.3058823529411765,0.6498728544183089
167.95000000000005,0.092550558352184,0.4742404580663286,0.8385515814365948,0.483901553819991,0.4749036216046928,0.1631311118571705,0.0608498583569405,0.3398909994360872,0.5422221994469407,0.0964962564775126,0.0607005622844839,0.0,0.0002230349463951,0.0750831058550787,0.9727272727272728,0.6835,0.0757575757575757,0.7645184540038685,0.2470588235294117,0.6225895316804407
167.9,0.0898048953388345,0.4593327892903808,0.8387249975367032,0.4853389752562638,0.4744197916654694,0.1634539139992256,0.0609348441926345,0.339912355123284,0.5415743976944069,0.09592355003483,0.0652604182442614,0.0,0.0002612926550236,0.0751999314554405,0.9454545454545452,0.687,0.0757575757575757,0.7645184540038685,0.2470588235294117,0.6225895316804407
167.85000000000005,0.087059232325485,0.4444251205144327,0.8388984136368116,0.4867763966925366,0.4739359617262458,0.1637767161412807,0.0610198300283286,0.3399337108104806,0.5409265959418732,0.0954076409110044,0.0633658528032385,0.0,0.0003226533057828,0.0753047411496554,0.918181818181818,0.6905,0.0757575757575757,0.7645184540038685,0.2470588235294117,0.6225895316804407
167.8,0.0843135693121355,0.4295174517384848,0.8390718297369198,0.4882138181288095,0.4734521317870223,0.1640995182833358,0.0611048158640226,0.3399550664976772,0.5402787941893392,0.0948917317871788,0.0614712873622161,0.0,0.000384013956542,0.0754095508438702,0.890909090909091,0.6940000000000001,0.0757575757575757,0.7645184540038685,0.2470588235294117,0.6225895316804407
167.75,0.0815679062987861,0.4146097829625369,0.8392452458370283,0.4896512395650823,0.4729683018477988,0.1644223204253908,0.0611898016997167,0.3399764221848738,0.5396309924368052,0.0944204049843858,0.0614302136311211,0.0,0.0004665288275622,0.075497574878876,0.8636363636363636,0.6975,0.0757575757575757,0.7645184540038685,0.2470588235294117,0.6225895316804407
